m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
1,1,0,9.0,13.3,11.3,84.5,9.8,0.05
1,1,1,8.5,13.2,11.1,85.0,9.4,0.06
1,1,2,8.3,13.3,11.0,85.5,9.6,0.06
1,1,3,8.1,13.1,10.8,87.3,10.0,0.06
1,1,4,7.7,13.0,10.4,87.5,10.6,0.06
1,1,5,7.1,12.7,10.0,88.0,10.7,0.1
1,1,6,6.5,12.9,9.8,88.5,10.1,0.06
1,1,7,6.8,12.6,9.9,89.5,11.3,0.06
1,1,8,6.8,13.3,10.1,88.5,11.7,0.06
1,1,9,6.9,13.9,10.5,87.8,11.4,0.08
1,1,10,7.8,14.7,11.5,84.0,11.1,0.13
1,1,11,9.5,15.7,12.5,79.0,11.8,0.13
1,1,12,10.5,16.2,13.2,72.8,13.5,0.13
1,1,13,11.3,16.6,14.0,72.0,13.9,0.12
1,1,14,12.1,16.7,14.2,70.3,13.4,0.16
1,1,15,13.0,16.3,14.5,68.3,14.3,0.1
1,1,16,13.0,16.2,14.4,70.5,13.6,0.12
1,1,17,12.1,15.9,13.9,73.8,12.9,0.12
1,1,18,11.1,14.9,13.0,79.0,10.8,0.1
1,1,19,10.9,14.3,12.8,79.0,11.5,0.16
1,1,20,10.4,14.1,12.5,80.3,10.9,0.1
1,1,21,10.0,13.9,12.2,81.3,10.5,0.08
1,1,22,9.8,13.7,12.0,82.0,10.2,0.08
1,1,23,9.4,13.6,11.6,82.5,10.5,0.04
1,2,0,8.8,13.1,11.1,84.5,12.9,0.12
1,2,1,8.8,13.7,11.4,86.0,13.1,0.08
1,2,2,8.3,13.7,11.3,87.3,13.3,0.12
1,2,3,8.0,13.7,11.0,87.3,13.5,0.08
1,2,4,7.5,13.6,10.8,88.0,13.9,0.12
1,2,5,7.1,13.8,10.6,88.3,13.5,0.16
1,2,6,6.5,14.1,10.4,87.3,13.2,0.08
1,2,7,6.6,13.7,10.3,89.8,14.3,0.08
1,2,8,6.4,13.5,10.1,89.3,14.1,0.08
1,2,9,6.9,14.1,10.4,87.5,13.9,0.1
1,2,10,8.2,14.4,11.5,82.0,14.6,0.1
1,2,11,9.4,14.6,12.2,77.8,15.2,0.1
1,2,12,10.7,15.4,13.3,72.8,15.0,0.09
1,2,13,11.8,15.7,14.0,70.0,14.8,0.14
1,2,14,12.4,16.0,14.2,70.5,14.9,0.1
1,2,15,12.7,15.7,14.5,69.3,14.1,0.12
1,2,16,12.4,15.6,14.2,70.0,14.2,0.04
1,2,17,11.8,15.3,13.8,74.0,13.3,0.1
1,2,18,11.4,14.5,12.9,76.0,13.0,0.11
1,2,19,10.8,14.1,12.5,79.3,12.7,0.14
1,2,20,10.4,13.7,12.1,80.5,13.4,0.12
1,2,21,9.9,13.4,11.7,82.5,12.3,0.14
1,2,22,9.6,13.5,11.5,84.5,12.7,0.12
1,2,23,9.4,13.3,11.4,85.5,13.4,0.14
1,3,0,10.1,13.5,12.1,85.0,12.3,0.08
1,3,1,9.4,13.1,11.6,86.0,12.8,0.13
1,3,2,9.1,13.3,11.4,86.5,12.6,0.17
1,3,3,9.0,13.5,11.2,85.5,13.0,0.13
1,3,4,8.7,13.2,11.1,86.0,12.6,0.15
1,3,5,8.7,13.2,11.0,87.5,13.0,0.11
1,3,6,8.7,13.3,11.1,88.0,13.9,0.12
1,3,7,8.5,13.3,10.9,88.0,13.1,0.13
1,3,8,8.5,13.3,10.9,87.0,13.5,0.05
1,3,9,8.8,13.8,11.1,84.0,14.4,0.05
1,3,10,10.3,14.2,12.2,80.0,15.8,0.06
1,3,11,11.6,15.1,13.5,76.0,17.1,0.05
1,3,12,12.1,16.0,14.3,72.0,17.2,0.07
1,3,13,13.3,16.3,14.8,70.5,16.8,0.07
1,3,14,13.3,17.0,15.4,69.0,16.6,0.09
1,3,15,13.5,17.3,15.8,67.0,16.3,0.11
1,3,16,13.0,17.3,15.4,68.0,15.9,0.1
1,3,17,12.2,16.8,14.7,73.5,14.7,0.13
1,3,18,12.0,15.3,13.6,78.0,14.4,0.12
1,3,19,11.1,14.5,12.8,79.5,14.3,0.12
1,3,20,11.0,14.3,12.4,80.5,14.1,0.08
1,3,21,10.6,14.2,12.3,83.5,13.9,0.11
1,3,22,10.0,14.1,12.2,84.0,14.4,0.04
1,3,23,10.0,13.9,12.1,84.5,13.9,0.05
2,1,0,9.5,13.4,11.4,82.8,12.3,0.08
2,1,1,9.1,13.3,11.0,83.8,13.5,0.15
2,1,2,8.8,13.2,10.8,86.0,12.5,0.15
2,1,3,8.6,12.8,10.5,85.5,11.6,0.13
2,1,4,8.3,12.6,10.3,86.3,13.5,0.13
2,1,5,8.0,12.6,10.3,85.5,12.6,0.2
2,1,6,7.9,12.0,9.8,84.5,11.7,0.17
2,1,7,7.8,12.6,10.1,84.5,13.3,0.13
2,1,8,7.2,12.2,9.6,86.0,13.6,0.13
2,1,9,8.7,12.8,10.9,82.0,12.5,0.18
2,1,10,9.3,13.5,11.5,78.3,15.0,0.18
2,1,11,10.6,14.6,12.5,73.5,15.8,0.23
2,1,12,12.1,15.6,13.8,69.0,14.6,0.16
2,1,13,12.8,16.6,14.8,66.0,16.8,0.18
2,1,14,12.8,17.3,15.2,63.8,16.3,0.15
2,1,15,13.1,17.7,15.4,62.5,14.9,0.15
2,1,16,12.6,17.5,15.1,65.5,16.4,0.1
2,1,17,12.1,16.6,14.4,67.3,15.4,0.15
2,1,18,11.6,15.3,13.5,73.0,13.2,0.12
2,1,19,11.5,14.6,13.2,76.5,13.1,0.13
2,1,20,10.9,14.1,12.8,77.8,13.1,0.1
2,1,21,10.8,13.9,12.4,77.5,12.2,0.13
2,1,22,10.1,13.5,12.0,80.8,11.6,0.15
2,1,23,10.0,13.5,11.6,83.0,11.3,0.1
2,2,0,11.1,13.6,12.4,84.8,9.2,0.03
2,2,1,11.0,13.2,12.1,87.3,9.9,0.05
2,2,2,10.5,13.2,11.9,88.8,11.0,0.08
2,2,3,10.3,13.2,11.8,88.8,9.2,0.05
2,2,4,10.1,13.1,11.6,89.3,9.9,0.1
2,2,5,9.7,12.9,11.4,89.8,9.9,0.1
2,2,6,9.4,12.7,11.2,90.0,9.4,0.09
2,2,7,9.3,12.9,11.0,90.8,10.3,0.1
2,2,8,9.6,12.9,11.1,91.5,10.3,0.13
2,2,9,10.3,13.6,12.1,86.8,10.9,0.2
2,2,10,11.6,14.5,13.2,82.8,11.3,0.18
2,2,11,12.8,15.3,14.2,76.8,13.3,0.13
2,2,12,13.6,16.3,15.1,72.0,13.6,0.08
2,2,13,14.4,17.4,16.2,68.8,13.4,0.13
2,2,14,14.8,18.2,16.7,66.5,12.6,0.15
2,2,15,15.0,18.5,17.0,65.0,12.2,0.13
2,2,16,15.1,18.5,16.9,64.5,12.9,0.13
2,2,17,14.5,17.7,16.1,67.5,13.8,0.13
2,2,18,13.4,16.8,15.2,71.5,12.9,0.14
2,2,19,12.8,15.2,14.1,77.8,12.2,0.13
2,2,20,12.5,14.8,13.7,81.0,12.2,0.18
2,2,21,12.0,14.4,13.2,82.8,12.6,0.1
2,2,22,11.5,14.0,12.8,83.5,11.7,0.15
2,2,23,11.0,13.8,12.5,84.5,12.4,0.15
2,3,0,11.0,13.7,12.1,80.0,12.2,0.1
2,3,1,11.0,13.1,11.9,79.5,11.3,0.11
2,3,2,10.9,12.8,11.9,80.0,11.9,0.14
2,3,3,10.7,12.4,11.3,80.0,10.0,0.11
2,3,4,10.6,12.1,11.3,82.5,12.1,0.11
2,3,5,10.0,11.8,10.9,84.5,11.5,0.14
2,3,6,9.6,11.7,10.7,86.0,11.6,0.07
2,3,7,10.0,11.6,10.6,85.0,12.8,0.06
2,3,8,10.0,12.1,10.5,84.0,13.1,0.08
2,3,9,10.7,12.7,11.5,80.0,13.7,0.03
2,3,10,11.6,14.2,12.9,75.0,15.8,0.03
2,3,11,12.5,15.6,14.0,70.5,14.4,0.11
2,3,12,13.5,17.1,15.3,65.5,14.5,0.09
2,3,13,14.4,18.4,16.1,63.0,14.4,0.08
2,3,14,14.0,19.0,17.0,60.5,15.2,0.11
2,3,15,14.7,19.9,16.9,58.5,14.8,0.14
2,3,16,14.7,19.5,16.9,59.0,16.1,0.14
2,3,17,14.2,18.5,16.3,63.0,16.5,0.03
2,3,18,13.4,16.0,14.9,65.0,15.1,0.11
2,3,19,12.1,15.5,13.9,72.0,14.6,0.08
2,3,20,12.0,14.8,13.2,76.0,14.6,0.06
2,3,21,11.7,14.3,13.0,74.5,13.7,0.11
2,3,22,11.5,14.0,12.6,78.0,12.8,0.06
2,3,23,11.3,14.0,12.4,78.5,11.9,0.06
3,1,0,11.1,13.4,12.1,85.0,13.5,0.08
3,1,1,11.0,13.1,12.1,85.0,13.5,0.15
3,1,2,11.0,12.9,12.0,85.8,13.1,0.1
3,1,3,10.8,12.8,11.9,85.5,13.4,0.1
3,1,4,10.8,13.0,11.8,85.5,13.0,0.1
3,1,5,10.3,13.0,11.7,85.5,13.9,0.15
3,1,6,9.6,13.1,11.4,85.3,12.7,0.15
3,1,7,10.1,12.6,11.6,86.5,13.2,0.15
3,1,8,10.6,13.2,12.0,85.3,13.5,0.1
3,1,9,11.6,14.1,12.9,81.0,14.6,0.13
3,1,10,12.1,14.7,13.5,77.3,15.3,0.15
3,1,11,13.1,15.2,14.3,74.5,16.1,0.13
3,1,12,13.8,16.7,15.2,68.8,15.9,0.27
3,1,13,13.9,16.5,15.2,67.0,19.0,0.23
3,1,14,14.0,16.8,15.4,65.8,20.0,0.25
3,1,15,14.1,17.1,15.4,64.8,19.5,0.23
3,1,16,14.0,16.5,15.2,67.8,18.3,0.23
3,1,17,13.6,16.0,14.6,71.5,20.2,0.18
3,1,18,12.8,15.3,13.9,75.8,16.8,0.14
3,1,19,12.1,14.6,13.2,78.5,17.8,0.2
3,1,20,11.7,14.1,12.8,82.5,17.0,0.18
3,1,21,11.6,13.9,12.7,82.0,16.1,0.13
3,1,22,11.2,13.8,12.5,85.0,14.9,0.1
3,1,23,11.2,13.7,12.4,85.3,14.8,0.13
3,2,0,11.4,14.5,12.9,82.0,11.1,0.06
3,2,1,11.5,14.0,12.6,81.0,12.5,0.03
3,2,2,11.1,13.7,12.3,83.0,13.0,0.03
3,2,3,10.9,13.7,12.3,82.5,13.0,0.03
3,2,4,10.8,13.5,12.0,82.5,11.9,0.05
3,2,5,10.4,13.4,11.9,84.3,12.4,0.03
3,2,6,10.3,13.0,11.5,83.5,12.5,0.09
3,2,7,10.3,12.7,11.5,83.8,12.1,0.08
3,2,8,10.8,13.5,12.2,81.3,14.6,0.05
3,2,9,12.1,15.0,13.6,76.8,14.6,0.05
3,2,10,13.2,16.0,14.6,69.8,14.9,0.08
3,2,11,14.6,17.0,15.7,67.0,15.3,0.05
3,2,12,15.2,17.9,16.5,62.8,15.2,0.06
3,2,13,15.7,19.2,17.3,61.5,16.1,0.08
3,2,14,15.9,20.0,17.7,61.8,16.7,0.1
3,2,15,15.7,20.3,17.9,61.8,17.0,0.05
3,2,16,15.2,19.9,17.4,62.5,17.7,0.05
3,2,17,14.5,18.9,16.5,64.5,17.4,0.08
3,2,18,14.0,18.4,15.9,67.8,14.6,0.05
3,2,19,13.0,16.4,14.6,73.8,16.5,0.08
3,2,20,12.4,15.6,13.8,77.0,15.0,0.05
3,2,21,12.1,15.1,13.5,76.5,13.3,0.08
3,2,22,11.8,14.7,13.3,78.8,13.6,0.05
3,2,23,11.3,14.6,12.7,78.8,12.8,0.05
3,3,0,11.2,15.4,13.1,79.5,10.2,0.12
3,3,1,10.7,15.2,13.1,80.0,12.1,0.16
3,3,2,11.0,15.0,12.7,81.0,13.6,0.07
3,3,3,11.0,14.5,12.7,81.5,12.7,0.09
3,3,4,10.0,14.4,12.4,83.0,13.5,0.09
3,3,5,10.0,14.2,12.3,83.0,12.1,0.07
3,3,6,10.0,13.8,11.9,80.5,11.1,0.05
3,3,7,10.1,14.2,12.2,83.0,13.1,0.09
3,3,8,11.0,14.6,12.9,79.0,14.0,0.09
3,3,9,12.5,15.3,13.9,72.0,14.1,0.11
3,3,10,13.4,16.3,15.1,66.0,15.7,0.11
3,3,11,14.1,18.0,16.2,61.5,16.2,0.18
3,3,12,15.5,19.2,17.2,58.0,13.2,0.08
3,3,13,15.5,20.6,17.7,57.0,16.5,0.16
3,3,14,15.1,21.1,18.0,56.0,16.0,0.23
3,3,15,14.7,21.8,17.7,54.5,16.2,0.18
3,3,16,14.4,21.3,17.7,57.0,18.7,0.16
3,3,17,14.0,20.1,16.6,60.0,18.3,0.18
3,3,18,13.6,19.3,16.2,64.5,15.2,0.17
3,3,19,13.2,17.8,14.9,69.5,15.7,0.16
3,3,20,12.4,16.8,14.5,72.5,14.6,0.14
3,3,21,11.9,16.1,14.0,74.0,13.0,0.14
3,3,22,11.6,15.6,13.6,76.5,13.9,0.09
3,3,23,11.2,15.5,13.5,78.0,13.5,0.07
4,1,0,11.5,14.7,13.3,82.5,11.1,0.07
4,1,1,11.2,14.7,13.1,84.0,11.2,0.05
4,1,2,11.0,14.7,12.9,85.5,11.1,0.05
4,1,3,10.9,14.6,12.8,85.0,11.3,0.15
4,1,4,10.2,14.5,12.5,85.8,11.1,0.13
4,1,5,10.4,14.2,12.3,87.3,10.6,0.18
4,1,6,10.1,14.0,12.4,86.0,10.9,0.17
4,1,7,10.2,14.3,12.4,86.5,11.6,0.13
4,1,8,11.4,15.2,13.2,84.3,12.8,0.1
4,1,9,12.5,15.8,14.3,77.5,13.9,0.15
4,1,10,13.6,17.2,15.3,73.3,14.2,0.18
4,1,11,14.2,18.2,15.9,70.8,15.8,0.15
4,1,12,14.9,18.8,16.7,67.0,15.9,0.18
4,1,13,14.9,19.5,17.2,64.3,17.1,0.1
4,1,14,15.4,19.8,17.7,65.0,18.0,0.13
4,1,15,15.4,20.0,17.8,61.0,18.2,0.08
4,1,16,15.1,19.5,17.3,61.5,18.6,0.05
4,1,17,14.9,18.9,16.6,65.0,18.5,0.05
4,1,18,14.4,17.8,16.1,69.8,18.1,0.1
4,1,19,13.4,16.8,15.2,75.5,15.8,0.05
4,1,20,12.7,16.1,14.4,78.5,15.3,0.05
4,1,21,12.4,15.7,14.0,77.8,13.4,0.08
4,1,22,12.1,15.5,13.8,81.3,13.1,0.08
4,1,23,11.9,15.2,13.4,80.8,12.0,0.1
4,2,0,12.9,15.9,14.3,82.0,11.7,0.08
4,2,1,12.6,15.8,14.0,85.0,11.6,0.1
4,2,2,12.2,15.6,14.0,85.0,10.8,0.1
4,2,3,12.4,15.3,13.7,84.5,11.1,0.1
4,2,4,12.0,15.2,13.6,87.0,10.6,0.15
4,2,5,12.0,14.9,13.6,88.0,10.4,0.13
4,2,6,12.0,14.9,13.4,88.5,9.5,0.16
4,2,7,12.6,15.2,13.8,88.0,11.0,0.1
4,2,8,13.1,16.3,14.6,82.3,11.9,0.1
4,2,9,14.0,17.6,15.8,76.8,12.8,0.13
4,2,10,14.7,19.3,16.9,72.0,13.1,0.1
4,2,11,15.4,21.1,18.3,68.3,14.1,0.08
4,2,12,16.2,21.7,19.0,63.0,13.9,0.11
4,2,13,16.6,22.6,19.5,61.3,14.4,0.1
4,2,14,16.4,22.7,19.5,60.3,14.9,0.15
4,2,15,16.6,23.2,19.7,59.8,15.9,0.1
4,2,16,16.2,22.4,19.0,62.0,17.8,0.15
4,2,17,15.9,21.5,18.4,65.3,17.9,0.08
4,2,18,15.7,20.0,17.7,66.0,17.5,0.06
4,2,19,14.6,18.0,16.5,73.8,16.7,0.05
4,2,20,13.9,17.1,15.8,77.8,16.2,0.08
4,2,21,13.4,16.8,15.4,77.8,15.0,0.05
4,2,22,13.2,16.2,14.8,81.3,13.5,0.08
4,2,23,13.0,16.2,14.7,81.3,12.4,0.05
4,3,0,12.7,16.4,14.7,79.5,12.7,0.07
4,3,1,12.5,16.0,14.2,80.8,11.6,0.15
4,3,2,12.3,15.5,14.1,81.5,11.3,0.15
4,3,3,12.4,15.5,14.0,82.5,10.7,0.15
4,3,4,12.3,15.1,13.7,84.5,11.0,0.13
4,3,5,12.2,14.9,13.6,84.5,11.3,0.2
4,3,6,12.0,14.8,13.5,85.0,11.4,0.14
4,3,7,12.7,15.2,14.1,81.5,12.4,0.18
4,3,8,13.8,16.4,15.0,76.3,12.7,0.2
4,3,9,14.8,17.7,16.2,72.3,13.5,0.15
4,3,10,15.7,18.8,17.1,67.8,13.9,0.18
4,3,11,16.2,20.0,17.9,64.3,15.4,0.23
4,3,12,16.6,21.0,18.9,61.5,13.9,0.21
4,3,13,17.0,22.2,19.4,60.0,17.0,0.25
4,3,14,17.2,22.5,19.6,60.5,18.6,0.23
4,3,15,17.1,23.1,19.9,59.5,17.6,0.2
4,3,16,16.6,22.4,19.5,60.3,19.9,0.18
4,3,17,16.0,20.8,18.6,64.0,20.3,0.15
4,3,18,15.5,19.8,17.8,64.5,19.5,0.11
4,3,19,14.6,18.0,16.4,70.5,18.7,0.13
4,3,20,13.8,17.0,15.6,74.5,16.8,0.1
4,3,21,13.4,16.9,15.2,77.3,14.5,0.08
4,3,22,13.1,16.5,14.9,78.0,13.9,0.1
4,3,23,12.9,16.2,14.7,78.3,13.1,0.1
5,1,0,14.3,17.4,16.0,78.8,13.3,0.02
5,1,1,14.4,17.2,15.6,79.3,13.5,0.0
5,1,2,14.3,17.1,15.4,79.0,13.3,0.0
5,1,3,13.8,16.8,15.3,80.5,12.2,0.03
5,1,4,13.5,16.4,15.2,83.3,12.9,0.03
5,1,5,13.8,16.2,15.1,83.5,13.0,0.03
5,1,6,13.9,16.7,15.2,82.0,12.1,0.06
5,1,7,14.7,17.2,15.9,80.0,12.4,0.03
5,1,8,15.5,18.5,17.0,75.3,13.6,0.05
5,1,9,16.5,19.9,18.3,67.5,13.2,0.08
5,1,10,17.4,21.5,19.5,64.0,15.0,0.1
5,1,11,18.1,22.8,20.6,60.0,14.7,0.08
5,1,12,19.2,24.2,21.4,56.0,14.9,0.1
5,1,13,19.1,24.8,21.9,55.8,16.0,0.1
5,1,14,18.4,25.0,22.5,54.5,16.7,0.13
5,1,15,19.2,25.0,22.1,55.0,17.6,0.05
5,1,16,18.4,24.8,21.7,57.3,20.7,0.03
5,1,17,18.1,23.9,20.8,59.5,20.4,0.03
5,1,18,17.0,22.5,19.6,62.5,18.5,0.05
5,1,19,16.3,20.1,18.4,67.8,19.7,0.03
5,1,20,15.7,18.7,17.4,73.3,17.8,0.03
5,1,21,15.2,18.0,16.7,74.3,15.7,0.0
5,1,22,14.9,18.1,16.6,77.3,14.6,0.0
5,1,23,14.7,17.7,16.4,78.0,14.5,0.0
5,2,0,14.5,18.3,16.4,76.0,13.2,0.01
5,2,1,14.2,18.2,16.4,76.5,14.8,0.03
5,2,2,14.0,17.8,16.1,77.3,14.2,0.05
5,2,3,13.9,17.4,15.7,77.8,12.6,0.05
5,2,4,13.8,17.2,15.7,79.0,13.5,0.0
5,2,5,13.3,17.1,15.4,79.3,13.3,0.05
5,2,6,13.7,17.3,15.7,77.8,11.4,0.05
5,2,7,14.3,18.1,16.3,76.0,14.2,0.05
5,2,8,15.4,19.1,17.3,71.0,14.6,0.0
5,2,9,16.9,20.3,19.0,64.5,14.1,0.0
5,2,10,17.5,22.0,20.1,58.8,16.2,0.03
5,2,11,18.5,23.7,21.1,54.8,16.6,0.0
5,2,12,19.9,25.4,22.2,52.0,15.3,0.06
5,2,13,20.1,25.7,22.7,52.0,18.1,0.05
5,2,14,20.1,25.8,22.8,52.5,18.2,0.05
5,2,15,19.6,25.8,22.7,52.0,19.4,0.03
5,2,16,18.8,25.6,22.2,53.5,21.1,0.03
5,2,17,18.0,24.4,21.2,56.0,21.1,0.03
5,2,18,17.5,22.8,20.5,59.0,19.7,0.04
5,2,19,16.8,20.9,19.0,62.3,19.7,0.0
5,2,20,15.9,19.9,18.0,67.0,18.6,0.0
5,2,21,15.4,19.3,17.4,71.0,17.2,0.0
5,2,22,15.1,19.1,17.1,73.5,16.9,0.03
5,2,23,14.8,18.8,16.9,74.0,16.1,0.0
5,3,0,15.2,19.0,17.9,76.0,13.2,0.02
5,3,1,15.0,18.6,17.6,77.5,14.2,0.0
5,3,2,14.9,18.4,16.5,80.0,14.0,0.0
5,3,3,15.0,18.1,16.4,81.0,12.8,0.0
5,3,4,14.9,18.0,16.5,81.0,13.1,0.0
5,3,5,14.7,17.8,16.2,82.5,13.0,0.05
5,3,6,14.9,17.8,16.5,82.5,12.2,0.01
5,3,7,15.7,19.0,17.3,78.0,13.5,0.0
5,3,8,17.1,20.8,19.2,72.5,14.3,0.0
5,3,9,18.7,22.5,20.9,66.5,13.8,0.02
5,3,10,19.6,24.2,22.4,63.0,13.6,0.07
5,3,11,20.2,26.1,23.5,60.0,13.9,0.05
5,3,12,21.3,27.7,24.7,54.0,13.8,0.06
5,3,13,20.8,28.6,24.9,51.5,15.9,0.09
5,3,14,20.6,28.8,25.2,49.5,16.8,0.05
5,3,15,21.2,28.6,25.0,52.5,18.8,0.0
5,3,16,20.7,27.6,24.3,55.5,20.4,0.02
5,3,17,20.0,25.8,22.9,57.0,21.3,0.02
5,3,18,19.1,24.4,21.9,59.5,20.4,0.02
5,3,19,18.0,22.8,20.5,63.5,19.5,0.02
5,3,20,17.0,21.5,19.6,68.0,18.5,0.0
5,3,21,16.7,20.6,18.6,70.5,16.8,0.0
5,3,22,16.0,19.0,18.4,74.0,15.8,0.05
5,3,23,16.0,18.9,18.2,75.5,14.9,0.02
6,1,0,15.2,18.8,17.0,81.3,12.7,0.09
6,1,1,15.0,18.7,16.9,83.3,12.3,0.1
6,1,2,15.0,18.6,16.7,84.3,12.5,0.15
6,1,3,14.6,18.4,16.6,85.0,12.2,0.13
6,1,4,15.0,18.6,16.6,84.3,11.9,0.1
6,1,5,14.8,18.6,16.7,85.0,11.1,0.13
6,1,6,14.8,18.6,16.6,82.5,10.7,0.09
6,1,7,15.6,19.2,17.4,79.0,11.8,0.13
6,1,8,16.3,20.1,18.2,75.3,12.5,0.15
6,1,9,17.4,21.9,19.7,68.8,13.0,0.1
6,1,10,18.4,23.8,21.0,65.8,14.5,0.13
6,1,11,19.0,25.3,22.1,62.5,15.3,0.13
6,1,12,19.8,26.3,22.9,59.5,14.5,0.1
6,1,13,20.3,26.4,23.4,57.3,18.2,0.08
6,1,14,20.0,26.2,23.2,59.0,19.4,0.08
6,1,15,19.6,25.8,22.8,58.8,19.8,0.15
6,1,16,19.2,25.1,22.1,60.3,21.3,0.05
6,1,17,18.7,23.9,21.2,62.5,20.4,0.05
6,1,18,18.3,22.9,20.5,64.0,19.4,0.04
6,1,19,16.9,21.7,19.4,69.8,18.6,0.08
6,1,20,16.0,20.4,18.4,74.3,17.3,0.1
6,1,21,15.8,19.8,17.7,78.5,16.2,0.08
6,1,22,15.8,19.4,17.5,79.8,14.3,0.1
6,1,23,15.6,19.2,17.4,81.3,13.9,0.1
6,2,0,15.9,19.2,17.7,83.3,12.6,0.06
6,2,1,15.3,19.2,17.4,84.8,13.3,0.08
6,2,2,15.0,19.0,17.3,85.8,13.0,0.13
6,2,3,14.8,18.7,17.0,85.5,12.1,0.15
6,2,4,15.0,18.6,16.9,86.5,12.2,0.18
6,2,5,15.1,18.4,16.9,86.5,12.0,0.13
6,2,6,15.6,18.7,17.3,84.3,10.7,0.13
6,2,7,16.3,19.2,18.0,80.5,12.0,0.13
6,2,8,17.4,20.3,19.0,74.5,13.1,0.1
6,2,9,18.4,21.8,20.1,69.0,13.6,0.08
6,2,10,19.4,23.0,21.3,64.5,14.3,0.05
6,2,11,20.0,24.7,22.2,60.8,15.3,0.1
6,2,12,20.7,25.1,22.9,57.5,16.1,0.08
6,2,13,20.5,25.5,23.0,58.0,17.1,0.13
6,2,14,20.6,26.1,23.5,55.8,18.7,0.08
6,2,15,20.7,25.2,22.8,54.3,20.0,0.08
6,2,16,20.2,24.4,22.2,56.5,21.0,0.08
6,2,17,19.8,23.7,21.6,60.0,21.2,0.08
6,2,18,19.6,23.3,21.4,64.0,19.3,0.04
6,2,19,18.3,22.3,20.3,68.8,20.5,0.03
6,2,20,17.5,21.3,19.4,73.3,18.9,0.05
