m,m3,h,temp_lb,temp_ub,temp_med,rhum_med,wspd_med,rain_pct
7,2,7,24.0,28.2,26.2,60.0,15.9,0.08
7,2,8,24.5,29.0,26.9,55.3,17.3,0.08
7,2,9,25.0,30.0,27.5,54.5,18.2,0.1
7,2,10,25.2,30.6,27.8,52.3,20.4,0.2
7,2,11,25.2,30.6,27.9,53.8,21.8,0.15
7,2,12,25.5,30.5,28.1,53.5,22.1,0.13
7,2,13,25.0,30.0,27.7,55.3,22.9,0.03
7,2,14,25.5,30.0,27.9,53.3,22.7,0.0
7,2,15,25.1,29.5,27.3,54.5,22.0,0.0
7,2,16,24.2,28.1,26.3,59.0,21.0,0.0
7,2,17,23.5,27.0,25.3,64.8,18.3,0.0
7,2,18,22.5,25.9,24.1,72.5,16.1,0.0
7,2,19,22.1,25.4,23.7,75.8,14.5,0.0
7,2,20,21.6,24.9,23.3,78.0,14.0,0.0
7,2,21,21.2,24.5,22.9,79.5,12.6,0.0
7,2,22,20.9,24.2,22.6,80.8,11.9,0.0
7,2,23,20.4,24.0,22.3,81.3,11.9,0.0
7,3,0,20.5,24.2,22.1,79.0,11.2,0.02
7,3,1,20.3,23.2,22.0,82.0,11.0,0.0
7,3,2,20.0,23.0,21.5,82.0,10.3,0.05
7,3,3,19.7,23.0,21.5,83.5,10.7,0.05
7,3,4,21.1,24.0,22.6,79.5,10.8,0.02
7,3,5,23.0,25.0,24.0,76.0,8.3,0.05
7,3,6,24.0,26.2,25.5,69.0,13.0,0.09
7,3,7,26.0,28.0,27.0,61.0,14.1,0.11
7,3,8,27.0,29.0,28.0,58.0,15.9,0.07
7,3,9,27.0,30.0,28.5,53.5,18.4,0.07
7,3,10,27.3,30.0,29.0,52.0,18.6,0.07
7,3,11,27.5,31.0,29.5,51.0,21.3,0.07
7,3,12,28.0,31.1,29.6,50.0,23.1,0.09
7,3,13,28.0,31.0,29.3,51.5,24.1,0.09
7,3,14,27.3,30.2,28.7,49.5,22.2,0.02
7,3,15,26.3,29.6,28.0,53.0,21.3,0.0
7,3,16,25.1,28.6,26.9,58.0,19.1,0.0
7,3,17,23.9,27.0,25.9,64.0,17.7,0.0
7,3,18,22.8,26.2,24.7,68.5,16.8,0.0
7,3,19,22.3,26.0,24.4,72.0,15.9,0.0
7,3,20,21.9,26.0,24.1,73.0,14.3,0.0
7,3,21,21.4,25.0,23.2,73.0,13.0,0.0
7,3,22,20.9,25.0,23.0,77.0,12.3,0.0
7,3,23,20.4,24.0,22.5,77.5,11.6,0.0
8,1,0,21.4,25.0,23.0,79.3,11.8,0.03
8,1,1,21.3,25.0,22.7,80.5,11.1,0.0
8,1,2,20.9,25.0,22.5,82.0,11.0,0.03
8,1,3,21.1,24.8,22.6,83.3,10.8,0.0
8,1,4,22.1,25.0,23.2,77.8,11.7,0.03
8,1,5,23.0,26.0,24.2,75.8,10.2,0.03
8,1,6,25.0,27.1,26.0,68.0,14.4,0.05
8,1,7,26.0,28.0,27.3,62.8,17.2,0.05
8,1,8,27.0,29.5,28.5,55.8,17.5,0.1
8,1,9,27.6,30.0,29.0,49.8,20.0,0.05
8,1,10,28.0,31.0,30.0,51.3,21.4,0.08
8,1,11,28.9,32.0,30.5,50.3,22.1,0.03
8,1,12,28.7,31.6,30.3,50.0,23.7,0.08
8,1,13,28.0,31.5,29.8,50.3,23.0,0.08
8,1,14,27.0,31.0,28.8,50.0,23.1,0.08
8,1,15,26.4,30.1,28.2,51.5,22.6,0.08
8,1,16,25.3,29.0,27.0,57.3,23.2,0.05
8,1,17,23.8,27.5,25.7,65.5,20.8,0.03
8,1,18,22.8,26.7,24.9,70.8,19.3,0.0
8,1,19,22.6,26.2,24.5,71.8,17.4,0.0
8,1,20,22.4,26.0,24.0,74.5,15.6,0.03
8,1,21,22.2,26.1,23.7,76.0,15.3,0.03
8,1,22,21.9,26.0,23.5,76.8,14.4,0.05
8,1,23,21.8,25.4,23.3,78.8,12.7,0.08
8,2,0,20.5,24.1,22.1,81.3,12.4,0.05
8,2,1,20.4,24.0,22.1,82.5,12.5,0.05
8,2,2,20.4,23.6,22.0,84.0,12.5,0.08
8,2,3,20.5,23.4,22.0,83.8,12.8,0.05
8,2,4,21.1,23.8,22.4,83.0,12.2,0.08
8,2,5,22.6,24.9,23.9,75.8,11.6,0.08
8,2,6,24.0,26.0,25.0,68.5,14.8,0.05
8,2,7,25.0,27.3,26.0,65.8,17.6,0.2
8,2,8,26.0,28.5,26.9,60.8,18.0,0.15
8,2,9,26.3,29.0,27.5,57.5,20.5,0.15
8,2,10,27.0,30.0,28.0,56.0,21.3,0.1
8,2,11,27.0,30.0,28.5,54.3,23.5,0.18
8,2,12,27.0,30.0,28.6,53.8,23.5,0.1
8,2,13,27.0,30.0,28.4,52.8,25.5,0.03
8,2,14,26.7,29.0,27.6,55.0,23.6,0.05
8,2,15,25.9,28.2,27.0,56.0,24.2,0.0
8,2,16,24.9,27.0,26.0,61.3,22.4,0.0
8,2,17,23.7,26.0,24.8,68.5,19.9,0.0
8,2,18,22.8,25.0,23.9,72.3,18.0,0.03
8,2,19,22.3,25.0,23.5,75.8,15.3,0.03
8,2,20,21.8,24.5,23.0,77.0,14.3,0.03
8,2,21,21.5,24.4,22.7,79.0,13.7,0.03
8,2,22,20.7,24.0,22.4,79.5,12.4,0.0
8,2,23,20.5,24.0,22.4,81.0,12.5,0.0
8,3,0,20.8,24.0,22.5,86.0,11.2,0.02
8,3,1,20.6,24.0,22.3,86.5,10.8,0.02
8,3,2,20.5,24.0,22.3,87.0,11.2,0.02
8,3,3,20.5,23.6,22.1,87.0,11.0,0.02
8,3,4,21.0,24.0,22.5,86.5,10.7,0.02
8,3,5,23.0,24.1,23.5,80.0,10.1,0.02
8,3,6,24.0,26.0,25.4,74.0,13.7,0.11
8,3,7,25.0,27.0,26.1,67.5,15.7,0.15
8,3,8,27.0,29.0,27.6,61.5,16.8,0.17
8,3,9,27.0,30.0,28.5,58.5,18.9,0.12
8,3,10,27.3,30.2,29.0,55.5,19.5,0.17
8,3,11,28.0,31.0,29.5,56.0,20.4,0.08
8,3,12,28.0,31.0,29.4,54.0,23.2,0.09
8,3,13,28.0,31.0,29.0,55.0,23.5,0.08
8,3,14,27.0,30.0,28.5,55.5,23.1,0.05
8,3,15,26.3,28.6,27.7,59.5,22.2,0.08
8,3,16,25.3,28.0,26.6,65.0,21.3,0.03
8,3,17,24.0,27.0,25.5,70.5,18.9,0.03
8,3,18,23.1,26.0,24.8,75.5,16.8,0.0
8,3,19,22.5,26.0,24.2,77.5,16.9,0.03
8,3,20,22.3,25.0,23.9,80.5,14.1,0.05
8,3,21,22.0,25.0,23.5,81.5,12.6,0.0
8,3,22,21.8,25.0,23.0,84.5,13.0,0.02
8,3,23,21.2,24.0,22.8,85.0,12.5,0.0
9,1,0,18.9,23.1,21.1,78.5,13.0,0.09
9,1,1,18.8,23.0,21.1,78.3,12.6,0.06
9,1,2,18.7,23.0,20.8,79.8,13.2,0.12
9,1,3,18.5,22.3,20.4,80.8,12.9,0.06
9,1,4,18.8,22.6,20.6,81.3,13.0,0.07
9,1,5,19.9,22.5,21.3,78.3,10.8,0.1
9,1,6,22.0,24.3,23.1,73.8,14.5,0.17
9,1,7,22.8,25.0,24.0,67.8,18.1,0.24
9,1,8,23.7,26.0,25.0,63.0,18.4,0.28
9,1,9,24.3,27.1,25.7,60.0,20.9,0.33
9,1,10,24.5,27.9,26.1,59.0,21.4,0.28
9,1,11,24.0,28.0,26.2,57.3,23.2,0.31
9,1,12,24.1,28.5,26.3,56.5,23.5,0.17
9,1,13,24.2,28.0,25.9,55.8,24.0,0.14
9,1,14,23.7,27.0,25.4,53.8,22.6,0.08
9,1,15,22.7,26.7,24.6,59.3,23.2,0.0
9,1,16,21.5,26.0,23.4,64.8,21.8,0.03
9,1,17,20.8,25.0,22.6,69.8,20.1,0.0
9,1,18,20.5,24.4,22.3,71.5,18.1,0.03
9,1,19,20.2,24.0,22.0,73.0,16.1,0.0
9,1,20,19.8,24.0,21.8,73.8,15.1,0.0
9,1,21,19.3,23.6,21.4,74.8,13.9,0.03
9,1,22,19.4,23.5,21.3,76.5,14.7,0.03
9,1,23,19.0,23.5,21.3,77.0,14.4,0.0
9,2,0,17.0,22.1,19.7,81.0,11.3,0.0
9,2,1,16.7,22.0,19.5,82.3,11.2,0.0
9,2,2,16.5,22.0,19.1,82.5,11.4,0.0
9,2,3,16.6,21.4,19.2,82.3,11.3,0.03
9,2,4,16.6,21.5,19.1,83.3,12.2,0.03
9,2,5,17.9,22.4,19.9,78.0,6.8,0.0
9,2,6,20.1,23.9,22.0,72.0,12.0,0.05
9,2,7,21.5,25.0,23.3,66.0,16.7,0.15
9,2,8,23.0,26.0,24.5,61.3,17.3,0.1
9,2,9,24.0,26.6,25.5,59.3,19.1,0.15
9,2,10,24.0,27.0,25.8,54.0,19.5,0.2
9,2,11,24.2,27.0,25.9,52.8,21.1,0.15
9,2,12,24.5,27.9,26.3,52.5,21.0,0.15
9,2,13,24.0,27.5,26.0,53.8,22.4,0.08
9,2,14,22.9,27.0,25.0,52.5,21.8,0.05
9,2,15,21.6,26.0,23.9,56.8,20.7,0.05
9,2,16,20.6,25.0,22.7,64.8,18.3,0.03
9,2,17,19.5,24.0,21.7,68.5,16.3,0.0
9,2,18,19.2,23.7,21.6,70.8,14.5,0.0
9,2,19,18.6,23.0,21.0,72.0,14.4,0.03
9,2,20,18.1,23.0,20.7,75.5,13.5,0.03
9,2,21,18.0,22.6,20.3,77.0,12.1,0.03
9,2,22,17.4,23.0,20.2,79.3,12.6,0.0
9,2,23,16.9,22.2,19.9,80.8,11.0,0.03
9,3,0,15.6,19.9,17.7,84.0,11.2,0.1
9,3,1,15.4,19.3,17.2,86.5,11.5,0.1
9,3,2,15.0,19.4,17.2,85.3,10.0,0.1
9,3,3,15.2,19.7,17.0,85.3,10.8,0.1
9,3,4,15.1,19.4,17.0,84.0,13.0,0.13
9,3,5,15.0,20.0,18.0,79.5,7.0,0.13
9,3,6,17.0,22.3,19.6,76.5,9.2,0.1
9,3,7,19.3,23.5,20.9,68.5,14.4,0.15
9,3,8,20.0,25.0,22.2,64.0,14.4,0.18
9,3,9,20.0,26.0,23.0,58.3,15.2,0.13
9,3,10,20.0,26.2,23.8,60.5,16.3,0.23
9,3,11,21.0,26.5,24.0,58.5,18.2,0.25
9,3,12,20.6,27.0,24.0,56.0,18.2,0.2
9,3,13,20.5,27.0,23.5,55.8,16.8,0.18
9,3,14,20.0,25.0,22.3,57.8,17.0,0.08
9,3,15,18.5,23.5,21.1,62.0,16.6,0.08
9,3,16,16.2,22.5,19.6,68.8,15.6,0.05
9,3,17,15.9,22.0,19.1,71.8,13.7,0.05
9,3,18,16.2,21.8,18.9,75.0,12.7,0.08
9,3,19,16.2,21.7,18.9,76.3,11.8,0.05
9,3,20,15.9,21.0,18.5,76.3,11.4,0.05
9,3,21,15.8,20.6,18.1,78.5,11.8,0.18
9,3,22,15.6,20.3,18.3,80.3,11.6,0.15
9,3,23,15.5,20.0,17.7,82.0,10.9,0.13
10,1,0,13.9,18.6,16.2,83.5,11.5,0.13
10,1,1,13.9,18.6,16.0,83.0,11.6,0.15
10,1,2,13.8,18.0,15.9,83.8,10.8,0.13
10,1,3,13.4,18.2,15.7,84.0,12.2,0.15
10,1,4,13.1,18.0,15.6,85.8,11.8,0.1
10,1,5,13.5,17.5,15.7,81.8,8.1,0.1
10,1,6,16.0,20.0,18.2,78.0,8.1,0.13
10,1,7,17.0,21.4,19.5,71.5,12.0,0.23
10,1,8,18.0,23.0,20.5,66.5,14.5,0.3
10,1,9,18.1,23.3,21.3,62.8,17.0,0.25
10,1,10,19.0,24.0,21.9,59.3,16.0,0.2
10,1,11,19.0,24.5,22.5,58.3,16.7,0.18
10,1,12,19.0,24.4,22.2,58.0,16.2,0.18
10,1,13,18.5,25.5,22.0,61.0,17.9,0.1
10,1,14,17.6,24.9,21.6,61.0,16.1,0.08
10,1,15,17.0,23.2,20.4,63.0,14.7,0.1
10,1,16,16.0,22.0,19.1,72.0,12.9,0.1
10,1,17,15.7,21.5,18.4,72.8,12.4,0.1
10,1,18,15.5,21.0,18.2,75.0,12.7,0.08
10,1,19,15.4,20.5,17.5,77.3,12.7,0.05
10,1,20,14.9,20.0,17.4,78.3,12.8,0.08
10,1,21,14.8,20.2,17.3,78.8,10.7,0.03
10,1,22,14.4,19.5,16.9,81.0,10.6,0.05
10,1,23,14.2,19.2,16.8,82.3,11.2,0.1
10,2,0,12.8,17.7,15.4,88.0,12.1,0.1
10,2,1,12.9,18.0,15.5,88.3,12.1,0.1
10,2,2,13.0,18.0,15.4,88.8,12.0,0.1
10,2,3,13.0,18.2,15.5,86.5,13.7,0.08
10,2,4,12.8,18.0,15.6,88.3,12.7,0.13
10,2,5,13.2,17.0,15.0,88.0,7.4,0.13
10,2,6,14.4,18.1,16.3,82.5,7.9,0.15
10,2,7,16.5,19.0,17.5,78.8,11.2,0.13
10,2,8,17.5,20.0,18.7,75.3,15.0,0.18
10,2,9,17.7,21.0,19.2,71.3,15.4,0.23
10,2,10,17.5,21.5,19.5,68.8,16.2,0.28
10,2,11,17.7,22.0,19.9,65.8,17.9,0.3
10,2,12,17.5,22.1,19.6,66.5,16.8,0.25
10,2,13,17.3,21.0,19.5,69.0,17.3,0.18
10,2,14,16.6,21.0,18.8,68.5,18.7,0.15
10,2,15,15.6,20.3,17.7,73.5,18.0,0.18
10,2,16,15.0,20.0,17.5,76.5,17.0,0.15
10,2,17,14.3,19.0,16.9,79.8,15.3,0.08
10,2,18,13.6,19.3,16.8,80.3,14.8,0.1
10,2,19,13.4,19.0,16.7,82.8,14.9,0.18
10,2,20,13.3,18.5,16.3,82.8,13.5,0.15
10,2,21,13.1,18.2,16.2,84.8,13.5,0.13
10,2,22,12.8,18.0,15.9,86.5,12.9,0.1
10,2,23,12.5,18.0,15.8,85.8,12.8,0.1
10,3,0,11.1,17.0,13.9,84.5,11.0,0.0
10,3,1,10.8,17.0,13.5,85.5,12.1,0.0
10,3,2,10.7,17.0,13.3,83.0,10.6,0.0
10,3,3,10.6,16.2,13.3,84.5,11.7,0.0
10,3,4,10.5,16.0,13.3,85.5,11.7,0.0
10,3,5,9.0,16.0,12.9,86.5,8.3,0.02
10,3,6,12.0,16.7,14.5,82.5,7.4,0.02
10,3,7,13.7,19.0,16.3,79.0,10.1,0.02
10,3,8,16.0,20.0,18.0,70.0,13.0,0.02
10,3,9,17.0,22.0,18.7,65.5,13.9,0.02
10,3,10,17.3,21.0,19.3,62.5,15.0,0.05
10,3,11,17.3,22.0,19.5,61.0,16.6,0.05
10,3,12,17.1,22.0,19.5,60.5,16.8,0.05
10,3,13,16.3,21.0,18.8,62.0,15.9,0.02
10,3,14,15.3,21.0,18.1,67.5,15.3,0.02
10,3,15,13.8,19.6,16.6,72.0,14.1,0.02
10,3,16,12.8,19.0,16.1,76.0,13.5,0.02
10,3,17,12.4,18.1,15.4,78.0,13.0,0.02
10,3,18,12.3,18.5,14.9,78.0,13.0,0.0
10,3,19,12.1,18.0,14.8,80.5,12.1,0.02
10,3,20,11.7,18.0,14.6,81.0,12.3,0.05
10,3,21,11.2,17.2,14.2,82.0,11.9,0.02
10,3,22,11.0,17.0,13.8,83.5,11.2,0.02
10,3,23,11.2,17.0,13.7,84.0,11.2,0.02
11,1,0,10.7,16.0,13.6,84.8,14.5,0.05
11,1,1,10.6,15.9,13.1,87.0,14.7,0.05
11,1,2,10.6,15.4,12.3,85.8,13.6,0.08
11,1,3,10.2,15.5,12.3,86.5,13.1,0.08
11,1,4,10.1,15.7,12.3,87.5,13.0,0.1
11,1,5,10.0,15.0,12.1,86.0,8.3,0.08
11,1,6,12.0,16.5,13.7,81.8,8.1,0.08
11,1,7,13.8,17.5,15.4,74.3,10.1,0.08
11,1,8,14.0,19.5,16.8,69.3,12.5,0.05
11,1,9,15.0,21.0,18.0,65.5,15.5,0.05
11,1,10,15.5,22.5,18.3,64.0,16.7,0.1
11,1,11,16.0,22.5,18.7,61.5,15.9,0.03
11,1,12,16.0,22.5,19.0,63.3,15.5,0.05
11,1,13,15.0,21.9,18.5,65.0,16.8,0.08
11,1,14,14.7,19.5,17.1,66.5,16.0,0.03
11,1,15,13.5,18.1,15.9,73.5,15.6,0.03
11,1,16,12.9,17.4,15.3,77.8,15.2,0.05
11,1,17,12.6,16.9,14.9,78.5,14.8,0.05
11,1,18,12.3,16.6,14.3,79.0,14.8,0.08
11,1,19,11.7,16.0,13.9,80.0,12.8,0.1
11,1,20,11.3,16.2,14.1,80.5,14.9,0.1
11,1,21,11.1,16.0,13.6,82.3,13.9,0.1
11,1,22,10.5,16.0,13.2,84.0,13.9,0.13
11,1,23,10.4,16.0,13.1,84.5,14.3,0.1
11,2,0,8.6,14.1,11.1,84.0,14.0,0.08
11,2,1,8.8,13.6,11.2,85.0,13.7,0.15
11,2,2,8.5,14.0,11.1,85.0,13.5,0.13
11,2,3,8.6,13.5,11.1,86.5,13.0,0.13
11,2,4,8.9,13.6,11.2,84.0,11.7,0.18
11,2,5,8.0,13.0,10.4,86.8,8.4,0.23
11,2,6,9.0,13.0,11.2,83.8,9.4,0.18
11,2,7,11.0,15.0,13.2,82.3,10.4,0.1
11,2,8,12.0,16.4,14.2,74.0,13.3,0.13
11,2,9,12.4,17.0,14.9,69.5,15.8,0.23
11,2,10,12.0,18.5,15.5,67.5,14.1,0.13
11,2,11,12.0,18.7,15.5,66.5,15.4,0.13
11,2,12,12.6,18.8,15.6,65.3,16.4,0.13
11,2,13,12.7,18.8,15.6,67.0,16.8,0.1
11,2,14,11.6,17.9,14.8,70.0,16.1,0.18
11,2,15,10.9,17.0,13.7,73.5,17.3,0.15
11,2,16,10.6,16.0,13.3,76.0,16.7,0.15
11,2,17,10.7,16.0,12.8,78.3,16.0,0.13
11,2,18,10.5,15.2,12.7,80.0,14.4,0.1
11,2,19,10.4,15.0,12.6,80.3,15.7,0.08
11,2,20,10.0,14.8,12.2,81.5,15.5,0.13
11,2,21,9.8,14.7,12.0,81.0,15.0,0.1
11,2,22,9.6,14.0,11.8,83.0,15.1,0.1
11,2,23,9.0,14.0,11.1,84.5,14.8,0.08
11,3,0,7.8,13.8,10.6,81.0,15.3,0.25
11,3,1,7.8,14.0,10.8,79.8,15.3,0.23
11,3,2,8.0,14.0,10.7,80.8,16.1,0.15
11,3,3,7.5,13.9,10.9,80.3,16.1,0.13
11,3,4,7.2,13.5,10.4,80.3,17.8,0.18
11,3,5,7.7,13.5,10.9,79.5,13.4,0.13
11,3,6,8.2,13.5,10.9,79.8,12.3,0.1
11,3,7,9.0,14.0,11.8,77.8,13.1,0.23
11,3,8,10.0,15.0,12.5,74.5,13.9,0.23
11,3,9,11.0,16.1,13.6,68.3,15.2,0.18
11,3,10,11.0,17.0,14.0,67.5,16.4,0.28
11,3,11,11.5,17.0,14.2,67.0,15.7,0.18
11,3,12,11.6,17.0,14.2,66.3,17.7,0.15
11,3,13,11.0,17.0,14.0,69.0,17.2,0.15
11,3,14,10.4,15.9,13.2,71.5,16.9,0.25
11,3,15,9.4,15.5,12.5,75.3,17.4,0.25
11,3,16,8.7,15.5,12.1,76.5,16.3,0.15
11,3,17,8.1,15.0,11.6,77.3,16.3,0.2
11,3,18,7.6,14.6,11.1,77.5,17.1,0.1
11,3,19,7.7,14.2,11.0,78.0,16.0,0.1
11,3,20,7.0,14.3,10.6,78.3,17.7,0.23
11,3,21,7.0,13.6,10.6,82.8,17.2,0.13
11,3,22,6.5,13.8,10.2,81.8,18.5,0.2
11,3,23,6.5,13.9,10.4,80.3,16.1,0.23
12,1,0,6.6,10.8,8.5,82.8,13.4,0.13
12,1,1,6.6,10.9,8.5,83.5,14.2,0.13
12,1,2,7.0,10.4,8.4,84.3,14.5,0.13
12,1,3,7.0,10.5,8.5,85.0,14.1,0.18
12,1,4,6.8,10.7,8.6,85.5,13.9,0.15
12,1,5,6.8,11.0,8.5,83.0,10.1,0.18
12,1,6,7.2,11.0,9.5,81.5,9.8,0.18
12,1,7,8.0,12.0,10.3,79.3,9.8,0.25
12,1,8,10.0,13.5,11.1,76.8,11.3,0.28
12,1,9,10.0,14.0,12.1,73.5,13.0,0.23
12,1,10,11.0,15.0,12.7,72.0,13.6,0.21
12,1,11,10.5,15.0,12.8,70.0,15.8,0.21
12,1,12,10.5,15.3,12.9,68.5,15.1,0.15
12,1,13,10.0,15.0,12.6,68.0,16.4,0.15
12,1,14,9.9,13.7,11.5,74.5,15.4,0.2
12,1,15,9.2,12.6,10.4,77.5,15.4,0.18
12,1,16,8.6,12.2,10.2,78.3,14.7,0.23
12,1,17,8.2,12.0,10.1,80.0,15.2,0.21
12,1,18,7.7,11.8,9.6,81.5,15.7,0.23
12,1,19,8.0,11.8,9.7,82.0,15.4,0.29
12,1,20,8.3,11.2,9.6,81.0,15.1,0.22
12,1,21,7.7,11.1,9.3,82.5,15.6,0.06
12,1,22,7.7,11.0,9.1,83.0,13.8,0.1
12,1,23,7.0,11.1,8.9,82.8,12.6,0.16
12,2,0,6.1,12.0,9.1,83.8,14.4,0.32
12,2,1,5.1,12.0,8.8,85.0,15.2,0.32
12,2,2,5.8,12.0,9.0,85.8,14.9,0.28
12,2,3,5.6,11.9,8.8,83.8,15.8,0.29
12,2,4,5.9,11.9,8.9,83.5,15.1,0.27
12,2,5,4.6,11.3,8.0,85.3,9.6,0.24
12,2,6,4.5,11.7,8.5,85.0,10.4,0.27
12,2,7,5.6,12.1,9.0,82.3,13.0,0.24
12,2,8,7.0,13.2,10.1,79.3,13.9,0.22
12,2,9,7.0,14.0,10.4,75.0,13.5,0.3
12,2,10,7.2,14.8,10.9,74.8,14.5,0.3
12,2,11,8.9,15.0,11.6,72.5,13.9,0.24
12,2,12,8.6,15.9,11.9,72.3,14.3,0.27
12,2,13,8.4,15.0,11.6,72.8,13.3,0.29
12,2,14,7.3,14.0,10.9,76.5,14.3,0.27
12,2,15,6.4,13.5,10.1,80.5,13.5,0.26
12,2,16,5.7,13.0,9.7,80.0,14.3,0.31
12,2,17,5.6,13.2,9.6,81.0,14.1,0.31
12,2,18,5.3,12.8,9.4,82.0,14.5,0.31
12,2,19,5.4,13.0,9.2,79.8,13.9,0.28
12,2,20,5.5,12.0,8.9,83.8,13.7,0.26
12,2,21,5.5,12.1,8.8,84.3,13.8,0.28
12,2,22,5.9,12.0,8.9,84.0,14.0,0.31
12,2,23,5.6,12.0,8.6,83.0,14.9,0.31
12,3,0,5.0,10.2,8.0,82.5,15.3,0.09
12,3,1,5.5,10.4,8.1,81.5,13.4,0.14
12,3,2,5.1,10.0,7.5,81.5,14.4,0.14
12,3,3,5.1,9.8,7.4,83.0,14.1,0.16
12,3,4,4.9,10.1,7.6,83.5,13.9,0.18
12,3,5,5.0,10.0,7.4,81.5,11.9,0.23
12,3,6,5.0,10.5,7.6,81.0,13.0,0.18
12,3,7,6.0,12.0,9.3,79.5,13.5,0.16
12,3,8,7.0,13.0,10.5,77.0,13.0,0.09
12,3,9,7.0,14.0,10.5,72.0,14.8,0.09
12,3,10,7.9,15.0,11.0,71.5,13.0,0.14
12,3,11,8.0,15.0,11.5,70.5,14.8,0.2
12,3,12,7.6,15.0,11.5,69.5,16.8,0.14
12,3,13,8.0,14.5,11.0,70.5,15.7,0.16
12,3,14,7.6,12.5,10.1,74.0,15.0,0.18
12,3,15,6.7,11.5,9.1,77.5,14.6,0.16
12,3,16,6.0,11.0,8.5,80.0,15.5,0.14
12,3,17,6.0,11.0,8.5,80.0,15.2,0.14
12,3,18,6.1,11.0,8.4,81.5,16.2,0.14
12,3,19,5.8,10.4,8.1,81.0,15.0,0.14
12,3,20,5.1,10.0,7.8,80.5,14.2,0.14
12,3,21,5.0,10.5,7.8,82.5,15.0,0.14
12,3,22,5.0,10.4,7.7,81.0,14.8,0.09
12,3,23,5.0,10.2,7.8,81.5,15.0,0.14
